date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200411,6.85,0.1,47.0,76.0,63.0,64.51,CA 
20200412,6.85,0.1,49.0,78.0,64.0,63.35,CA 
20200413,6.85,0.1,45.0,76.0,61.0,59.68,CA 
20200414,6.85,0.1,38.0,80.0,61.0,60.7,CA 
20200415,6.85,0.1,46.0,83.0,65.0,62.74,CA 
20200416,6.85,0.1,52.0,79.0,67.0,69.27,CA 
20200417,6.85,0.1,51.0,80.0,65.0,62.2,CA 
20200418,6.85,0.1,49.0,67.0,58.0,58.08,CA 
20200419,6.85,0.1,49.0,70.0,59.0,57.4,CA 
20200420,6.85,0.1,44.0,71.0,57.0,53.96,CA 
20200421,6.85,0.1,44.0,81.0,62.0,57.25,CA 
20200422,6.85,0.1,47.0,81.0,66.0,67.82,CA 
20200423,6.85,0.1,49.0,83.0,67.0,66.66,CA 
20200424,6.85,0.1,53.0,87.0,71.0,70.99,CA 
20200425,6.85,0.1,55.0,85.0,70.0,68.52,CA 
20200426,6.85,0.1,50.0,87.0,71.0,73.71,CA 
20200427,6.85,0.1,57.0,84.0,71.0,71.36,CA 
20200428,6.85,0.1,53.0,93.0,74.0,72.96,CA 
20200429,6.85,0.1,60.0,86.0,73.0,72.62,CA 
20200430,6.85,0.1,60.0,83.0,70.0,66.65,CA 
20200301,6.5,0.0,31.0,42.0,36.38,36.0,CA 
20200302,6.5,0.14,28.0,37.0,33.79,37.0,CA 
20200303,6.5,0.0,37.0,58.0,49.75,54.0,CA 
20200304,6.5,0.0,38.0,57.0,49.34,53.0,CA 
20200305,6.5,0.0,39.0,55.0,47.95,50.0,CA 
20200306,6.5,0.0,38.0,64.0,50.54,47.28,CA 
20200307,6.5,0.0,39.0,50.0,44.19,44.0,CA 
20200308,6.5,0.0,34.0,46.0,40.01,40.0,CA 
20200309,6.5,0.0,34.0,49.0,40.94,39.0,CA 
20200310,6.5,1.8,39.0,50.0,44.19,44.0,CA 
20200311,6.5,0.16,39.0,55.0,46.51,45.0,CA 
20200312,6.5,1.12,37.0,46.0,39.99,37.0,CA 
20200313,6.5,0.35,33.0,40.0,36.71,38.0,CA 
20200314,6.5,0.05,35.0,46.0,40.0,39.0,CA 
20200315,6.5,0.0,32.0,45.0,39.03,40.0,CA 
20200316,6.5,0.0,31.0,49.0,38.65,34.0,CA 
20200317,6.5,0.25,31.0,36.0,33.08,33.0,CA 
20200318,6.5,0.35,28.0,36.0,31.95,32.0,CA 
20200319,6.5,0.4,28.0,35.0,31.26,31.0,CA 
20200320,6.5,0.67,28.0,42.0,36.11,38.0,CA 
20200321,6.5,0.05,28.0,48.0,39.41,41.0,CA 
20200322,6.5,0.0,30.0,53.0,42.29,42.0,CA 
20200323,6.5,0.55,34.0,42.0,37.81,38.0,CA 
20200324,6.5,0.0,31.0,51.0,40.9,39.0,CA 
20200325,6.5,0.0,30.0,47.0,37.27,33.0,CA 
20200326,6.5,0.01,26.0,34.0,30.0,30.0,CA 
20200327,6.5,0.36,23.0,37.0,31.23,33.0,CA 
20200328,6.5,0.0,24.0,51.0,40.08,43.0,CA 
20200329,6.5,0.0,31.0,51.0,41.48,41.0,CA 
20200330,6.5,0.0,32.0,55.0,46.84,53.0,CA 
20200331,6.5,0.0,39.0,64.0,54.19,59.0,CA 
20200401,6.85,0.0,48.0,64.0,55.29,54.0,CA 
20200402,6.85,0.0,38.0,59.0,49.29,50.0,CA 
20200403,6.85,0.0,34.0,61.0,49.84,53.0,CA 
20200404,6.85,0.0,39.0,58.0,48.59,48.0,CA 
20200405,6.85,0.0,37.0,57.0,45.03,39.0,CA 
20200406,6.85,0.07,34.0,43.0,38.21,38.0,CA 
20200407,6.85,0.89,36.0,46.0,39.42,36.0,CA 
20200408,6.85,0.5,29.0,36.0,31.94,31.0,CA 
20200409,6.85,0.25,27.0,41.0,33.7,32.0,CA 
20200410,6.85,0.93,31.0,37.0,33.49,33.0,CA 
20200411,6.85,0.67,31.0,47.0,40.43,43.0,CA 
20200412,6.85,0.0,35.0,47.0,40.69,40.0,CA 
20200413,6.85,0.0,33.0,52.0,44.17,47.0,CA 
20200414,6.85,0.0,37.0,53.0,46.57,50.0,CA 
20200415,6.85,0.0,34.0,65.0,54.05,62.0,CA 
20200416,6.85,0.0,42.0,64.0,53.6,54.0,CA 
20200417,6.85,0.0,37.0,54.0,46.4,48.0,CA 
20200418,6.85,0.0,33.0,51.0,43.19,45.0,CA 
20200419,6.85,0.0,35.0,64.0,53.06,59.0,CA 
20200420,6.85,0.0,39.0,62.0,51.37,52.0,CA 
20200421,6.85,0.0,37.0,58.0,50.04,55.0,CA 
20200422,6.85,0.0,44.0,70.0,59.77,65.0,CA 
20200423,6.85,0.0,48.0,78.0,66.44,73.0,CA 
20200424,6.85,0.0,51.0,73.0,64.11,69.0,CA 
20200425,6.85,0.0,52.0,80.0,69.25,76.0,CA 
20200426,6.85,0.0,55.0,78.0,69.0,75.0,CA 
20200427,6.85,0.0,55.0,76.0,67.03,71.0,CA 
20200428,6.85,0.0,52.0,76.0,66.47,72.0,CA 
20200429,6.85,0.0,57.0,82.0,70.61,73.0,CA 
20200430,6.85,0.0,59.0,79.0,70.24,74.0,CA 
20200307,6.5,0.18,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.18,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200315,6.5,1.37,41.05,62.09,51.04,48.71,CA 
20200316,6.5,1.72,41.05,62.09,51.04,48.71,CA 
20200317,6.5,0.32,41.05,62.09,51.04,48.71,CA 
20200318,6.5,0.09,41.05,62.09,51.04,48.71,CA 
20200319,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200321,6.5,0.38,41.05,62.09,51.04,48.71,CA 
20200322,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.61,41.05,62.09,51.04,48.71,CA 
20200324,6.5,0.02,41.05,62.09,51.04,48.71,CA 
20200325,6.5,0.38,41.05,62.09,51.04,48.71,CA 
20200326,6.5,0.35,41.05,62.09,51.04,48.71,CA 
20200327,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200329,6.5,0.02,41.05,62.09,51.04,48.71,CA 
20200405,6.85,0.77,41.05,62.09,51.04,48.71,CA 
20200406,6.85,1.65,41.05,62.09,51.04,48.71,CA 
20200407,6.85,0.24,41.05,62.09,51.04,48.71,CA 
20200410,6.85,0.04,41.05,62.09,51.04,48.71,CA 
20200420,6.85,0.1,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200302,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200303,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200304,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200305,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200306,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200309,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200310,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200312,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200313,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200314,6.5,0.01,41.05,62.09,51.04,48.71,CA 
20200315,6.5,1.38,41.05,62.09,51.04,48.71,CA 
20200316,6.5,1.01,41.05,62.09,51.04,48.71,CA 
20200317,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200318,6.5,0.05,41.05,62.09,51.04,48.71,CA 
20200319,6.5,0.05,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.34,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.02,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.61,41.05,62.09,51.04,48.71,CA 
20200315,6.5,0.32,41.05,62.09,51.04,48.71,CA 
20200316,6.5,0.82,41.05,62.09,51.04,48.71,CA 
20200317,6.5,0.54,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200321,6.5,0.3,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.66,41.05,62.09,51.04,48.71,CA 
20200324,6.5,0.08,41.05,62.09,51.04,48.71,CA 
20200326,6.5,0.18,41.05,62.09,51.04,48.71,CA 
20200330,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200405,6.85,0.15,41.05,62.09,51.04,48.71,CA 
20200406,6.85,1.67,41.05,62.09,51.04,48.71,CA 
20200417,6.85,0.06,41.05,62.09,51.04,48.71,CA 
20200418,6.85,0.06,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.13,44.0,54.0,48.0,46.71,CA 
20200302,6.5,0.13,42.0,57.0,49.0,47.85,CA 
20200303,6.5,0.13,48.0,73.0,61.0,60.96,CA 
20200304,6.5,0.13,52.0,70.0,59.0,54.68,CA 
20200305,6.5,0.13,49.0,80.0,65.0,64.01,CA 
20200306,6.5,0.13,49.0,72.0,61.0,61.38,CA 
20200307,6.5,0.13,48.0,62.0,52.0,45.71,CA 
20200308,6.5,0.13,47.0,61.0,51.0,44.63,CA 
20200309,6.5,0.13,47.0,72.0,57.0,49.91,CA 
20200310,6.5,0.13,54.0,62.0,57.0,56.88,CA 
20200311,6.5,0.13,52.0,67.0,58.0,55.36,CA 
20200312,6.5,0.13,49.0,55.0,52.0,54.13,CA 
20200313,6.5,0.13,48.0,51.0,50.0,53.72,CA 
20200314,6.5,0.13,49.0,54.0,51.0,52.14,CA 
20200315,6.5,0.13,48.0,57.0,52.0,52.37,CA 
20200316,6.5,0.13,46.0,56.0,51.0,52.2,CA 
20200317,6.5,0.13,43.0,56.0,48.0,44.95,CA 
20200318,6.5,0.13,41.0,52.0,45.0,42.13,CA 
20200319,6.5,0.13,44.0,53.0,47.0,44.72,CA 
20200320,6.5,0.13,45.0,59.0,51.0,49.11,CA 
20200321,6.5,0.13,46.0,60.0,52.0,50.19,CA 
20200322,6.5,0.13,48.0,65.0,55.0,51.68,CA 
20200323,6.5,0.13,46.0,59.0,52.0,51.52,CA 
20200324,6.5,0.13,44.0,60.0,52.0,52.01,CA 
20200325,6.5,0.13,46.0,58.0,50.0,46.21,CA 
20200326,6.5,0.13,40.0,53.0,46.0,45.03,CA 
20200327,6.5,0.13,38.0,56.0,47.0,46.17,CA 
20200328,6.5,0.13,40.0,60.0,50.0,48.99,CA 
20200329,6.5,0.13,45.0,61.0,51.0,46.44,CA 
20200330,6.5,0.13,43.0,71.0,56.0,51.55,CA 
20200331,6.5,0.13,56.0,72.0,63.0,61.68,CA 
20200401,6.85,0.1,50.0,70.0,59.0,56.5,CA 
20200402,6.85,0.1,49.0,66.0,55.0,49.44,CA 
20200403,6.85,0.1,45.0,65.0,54.0,51.08,CA 
20200404,6.85,0.1,48.0,64.0,54.0,49.69,CA 
20200405,6.85,0.1,48.0,58.0,51.0,47.72,CA 
20200406,6.85,0.1,47.0,56.0,51.0,51.29,CA 
20200407,6.85,0.1,47.0,58.0,51.0,48.63,CA 
20200408,6.85,0.1,44.0,49.0,46.0,46.73,CA 
20200409,6.85,0.1,44.0,52.0,47.0,46.05,CA 
20200410,6.85,0.1,46.0,50.0,47.0,46.9,CA 
20200411,6.85,0.1,43.0,63.0,52.0,48.92,CA 
20200412,6.85,0.1,49.0,52.0,50.0,51.49,CA 
20200413,6.85,0.1,47.0,55.0,51.0,52.62,CA 
20200414,6.85,0.1,48.0,73.0,60.0,57.63,CA 
20200415,6.85,0.1,56.0,76.0,65.0,62.99,CA 
20200416,6.85,0.1,52.0,71.0,61.0,59.99,CA 
20200417,6.85,0.1,47.0,61.0,54.0,54.6,CA 
20200418,6.85,0.1,49.0,58.0,52.0,50.14,CA 
20200419,6.85,0.1,49.0,63.0,54.0,50.12,CA 
20200420,6.85,0.1,51.0,64.0,55.0,50.29,CA 
20200421,6.85,0.1,51.0,66.0,56.0,50.95,CA 
20200422,6.85,0.1,53.0,80.0,68.0,70.35,CA 
20200423,6.85,0.1,64.0,85.0,73.0,70.32,CA 
20200424,6.85,0.1,64.0,90.0,78.0,80.27,CA 
20200425,6.85,0.1,69.0,89.0,79.0,80.39,CA 
20200426,6.85,0.1,67.0,85.0,76.0,77.57,CA 
20200427,6.85,0.1,62.0,79.0,70.0,70.16,CA 
20200428,6.85,0.1,62.0,82.0,70.0,66.17,CA 
20200429,6.85,0.1,56.0,82.0,67.0,61.64,CA 
20200430,6.85,0.1,57.0,81.0,65.0,55.42,CA 
20200301,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200302,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200303,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200304,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200305,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200306,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200307,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200308,6.5,0.04,41.05,62.09,51.04,48.71,CA 
20200309,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200310,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200311,6.5,0.74,41.05,62.09,51.04,48.71,CA 
20200312,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200313,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200314,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200315,6.5,0.36,41.05,62.09,51.04,48.71,CA 
20200316,6.5,0.76,41.05,62.09,51.04,48.71,CA 
20200317,6.5,0.58,41.05,62.09,51.04,48.71,CA 
20200318,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200319,6.5,0.04,41.05,62.09,51.04,48.71,CA 
20200320,6.5,0.06,41.05,62.09,51.04,48.71,CA 
20200321,6.5,0.22,41.05,62.09,51.04,48.71,CA 
20200322,6.5,0.09,41.05,62.09,51.04,48.71,CA 
20200323,6.5,0.62,41.05,62.09,51.04,48.71,CA 
20200324,6.5,0.28,41.05,62.09,51.04,48.71,CA 
20200325,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200326,6.5,0.1,41.05,62.09,51.04,48.71,CA 
20200327,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200328,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200329,6.5,0.0,41.05,62.09,51.04,48.71,CA 
20200330,6.5,0.03,41.05,62.09,51.04,48.71,CA 
20200401,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200402,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200403,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200404,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200405,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200406,6.85,2.07,41.05,62.09,51.04,48.71,CA 
20200407,6.85,0.22,41.05,62.09,51.04,48.71,CA 
20200408,6.85,0.03,41.05,62.09,51.04,48.71,CA 
20200409,6.85,0.18,41.05,62.09,51.04,48.71,CA 
20200410,6.85,0.06,41.05,62.09,51.04,48.71,CA 
20200411,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200412,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200413,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200414,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200415,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200416,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200417,6.85,0.06,41.05,62.09,51.04,48.71,CA 
20200418,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200419,6.85,0.0,41.05,62.09,51.04,48.71,CA 
20200420,6.85,0.1,41.05,62.09,51.04,48.71,CA 
20200301,6.5,0.13,35.0,47.0,39.0,34.3,CA 
20200302,6.5,0.13,33.0,52.0,44.0,46.07,CA 
20200303,6.5,0.13,47.0,67.0,55.0,49.92,CA 
20200304,6.5,0.13,46.0,69.0,56.0,51.49,CA 
20200305,6.5,0.13,50.0,64.0,56.0,54.52,CA 
20200306,6.5,0.13,50.0,70.0,58.0,53.17,CA 
20200307,6.5,0.13,38.0,54.0,46.0,45.51,CA 
20200308,6.5,0.13,38.0,51.0,43.0,39.54,CA 
20200309,6.5,0.13,40.0,55.0,48.0,49.01,CA 
20200310,6.5,0.13,43.0,49.0,45.0,44.31,CA 
20200311,6.5,0.13,43.0,59.0,50.0,47.6,CA 
20200312,6.5,0.13,40.0,50.0,45.0,45.7,CA 
20200313,6.5,0.13,39.0,46.0,42.0,41.97,CA 
20200314,6.5,0.13,40.0,51.0,43.0,37.73,CA 
20200315,6.5,0.13,36.0,49.0,43.0,44.02,CA 
20200316,6.5,0.13,35.0,51.0,42.0,38.94,CA 
20200317,6.5,0.13,35.0,46.0,39.0,35.63,CA 
20200318,6.5,0.13,33.0,43.0,35.0,28.16,CA 
20200319,6.5,0.13,34.0,44.0,37.0,32.56,CA 
20200320,6.5,0.13,35.0,49.0,42.0,41.6,CA 
20200321,6.5,0.13,35.0,56.0,45.0,42.24,CA 
20200322,6.5,0.13,40.0,60.0,48.0,42.35,CA 
20200323,6.5,0.13,38.0,49.0,43.0,42.2,CA 
20200324,6.5,0.13,34.0,53.0,43.0,40.5,CA 
20200325,6.5,0.13,36.0,50.0,41.0,36.04,CA 
20200326,6.5,0.13,30.0,43.0,35.0,30.88,CA 
20200327,6.5,0.13,30.0,47.0,37.0,32.19,CA 
20200328,6.5,0.13,32.0,55.0,45.0,46.3,CA 
20200329,6.5,0.13,37.0,54.0,44.0,39.77,CA 
20200330,6.5,0.13,36.0,67.0,53.0,53.26,CA 
20200331,6.5,0.13,50.0,66.0,57.0,55.18,CA 
20200401,6.85,0.1,44.0,67.0,58.0,62.61,CA 
20200402,6.85,0.1,41.0,59.0,49.0,46.09,CA 
20200403,6.85,0.1,38.0,61.0,49.0,46.15,CA 
20200404,6.85,0.1,38.0,59.0,47.0,42.17,CA 
20200405,6.85,0.1,37.0,56.0,44.0,37.11,CA 
20200406,6.85,0.1,39.0,46.0,43.0,45.29,CA 
20200407,6.85,0.1,39.0,48.0,43.0,42.63,CA 
20200408,6.85,0.1,33.0,41.0,36.0,34.14,CA 
20200409,6.85,0.1,34.0,46.0,39.0,36.54,CA 
20200410,6.85,0.1,37.0,43.0,39.0,37.82,CA 
20200411,6.85,0.1,37.0,54.0,45.0,43.09,CA 
20200412,6.85,0.1,40.0,45.0,43.0,45.72,CA 
20200413,6.85,0.1,39.0,53.0,45.0,42.61,CA 
20200414,6.85,0.1,41.0,64.0,54.0,56.04,CA 
20200415,6.85,0.1,44.0,71.0,58.0,57.28,CA 
20200416,6.85,0.1,47.0,66.0,55.0,51.26,CA 
20200417,6.85,0.1,41.0,57.0,48.0,45.44,CA 
20200418,6.85,0.1,40.0,50.0,43.0,39.06,CA 
20200419,6.85,0.1,36.0,65.0,50.0,45.96,CA 
20200420,6.85,0.1,43.0,61.0,51.0,48.26,CA 
20200421,6.85,0.1,43.0,63.0,51.0,45.59,CA 
20200422,6.85,0.1,53.0,78.0,65.0,63.05,CA 
20200423,6.85,0.1,58.0,82.0,70.0,69.79,CA 
20200424,6.85,0.1,63.0,83.0,72.0,70.57,CA 
20200425,6.85,0.1,62.0,86.0,73.0,70.8,CA 
20200426,6.85,0.1,62.0,80.0,71.0,72.15,CA 
20200427,6.85,0.1,58.0,78.0,68.0,68.48,CA 
20200428,6.85,0.1,59.0,84.0,73.0,76.19,CA 
20200429,6.85,0.1,66.0,86.0,75.0,73.82,CA 
20200430,6.85,0.1,61.0,82.0,70.0,67.07,CA 
20200301,6.5,0.0,45.0,74.0,57.64,51.0,CA 
20200302,6.5,0.21,29.0,61.0,45.55,43.0,CA 
20200303,6.5,0.02,43.0,57.0,49.6,49.0,CA 
20200304,6.5,0.0,45.0,69.0,56.48,54.0,CA 
20200305,6.5,0.0,45.0,76.0,59.61,55.0,CA 
20200306,6.5,0.0,47.0,75.0,60.34,57.0,CA 
20200307,6.5,0.0,45.0,78.0,61.86,60.0,CA 
20200308,6.5,0.0,40.0,69.0,51.32,41.0,CA 
20200309,6.5,0.0,35.0,65.0,48.0,40.0,CA 
20200310,6.5,0.51,34.0,67.0,50.83,48.0,CA 
20200311,6.5,0.12,31.0,56.0,43.22,40.0,CA 
20200312,6.5,0.0,40.0,67.0,53.96,53.0,CA 
20200313,6.5,1.0,39.0,55.0,47.37,48.0,CA 
20200314,6.5,0.0,48.0,59.0,51.82,49.0,CA 
20200315,6.5,0.0,39.0,63.0,48.89,42.0,CA 
20200316,6.5,0.0,37.0,64.0,48.16,40.0,CA 
20200317,6.5,0.0,40.0,63.0,50.04,45.0,CA 
20200318,6.5,0.0,35.0,58.0,45.16,40.0,CA 
20200319,6.5,0.12,38.0,46.0,41.42,41.0,CA 
20200320,6.5,0.0,35.0,57.0,44.47,39.0,CA 
20200321,6.5,0.0,38.0,58.0,47.44,45.0,CA 
20200322,6.5,0.0,37.0,65.0,50.29,46.0,CA 
20200323,6.5,0.02,46.0,68.0,54.91,49.0,CA 
20200324,6.5,0.0,36.0,66.0,49.26,42.0,CA 
20200325,6.5,0.0,37.0,67.0,51.1,46.0,CA 
20200326,6.5,0.0,35.0,64.0,47.31,39.0,CA 
20200327,6.5,0.0,31.0,57.0,42.76,37.0,CA 
20200328,6.5,0.0,32.0,59.0,44.43,39.0,CA 
20200329,6.5,0.0,36.0,64.0,47.59,39.0,CA 
20200330,6.5,0.0,36.0,66.0,48.98,41.0,CA 
20200331,6.5,0.0,41.0,71.0,54.43,48.0,CA 
20200401,6.85,0.0,47.0,73.0,57.51,50.0,CA 
20200402,6.85,0.0,41.0,82.0,59.19,49.0,CA 
20200403,6.85,0.0,46.0,71.0,56.42,50.0,CA 
20200404,6.85,0.0,47.0,73.0,57.51,50.0,CA 
20200405,6.85,0.0,40.0,74.0,56.52,52.0,CA 
20200406,6.85,0.0,39.0,72.0,55.14,51.0,CA 
20200407,6.85,0.02,38.0,61.0,49.24,47.0,CA 
20200408,6.85,0.87,38.0,54.0,44.67,41.0,CA 
20200409,6.85,0.39,35.0,54.0,43.82,41.0,CA 
20200410,6.85,0.2,41.0,55.0,46.79,44.0,CA 
20200411,6.85,0.45,41.0,49.0,44.93,46.0,CA 
20200412,6.85,0.0,44.0,69.0,55.04,50.0,CA 
20200413,6.85,0.0,44.0,74.0,57.94,53.0,CA 
20200414,6.85,0.0,44.0,73.0,58.39,56.0,CA 
20200415,6.85,0.0,42.0,68.0,54.36,51.0,CA 
20200416,6.85,0.0,48.0,78.0,60.4,52.0,CA 
20200417,6.85,0.0,49.0,79.0,61.38,53.0,CA 
20200418,6.85,0.0,41.0,72.0,55.41,50.0,CA 
20200419,6.85,0.0,38.0,71.0,53.87,49.0,CA 
20200420,6.85,0.0,42.0,76.0,58.18,53.0,CA 
20200421,6.85,0.0,45.0,77.0,60.59,57.0,CA 
20200422,6.85,0.0,47.0,75.0,61.78,62.0,CA 
20200423,6.85,0.0,50.0,85.0,66.4,61.0,CA 
20200424,6.85,0.0,53.0,87.0,69.21,65.0,CA 
20200425,6.85,0.0,48.0,89.0,68.89,66.0,CA 
20200426,6.85,0.0,52.0,94.0,72.63,68.0,CA 
20200427,6.85,0.0,52.0,95.0,71.88,64.0,CA 
20200428,6.85,0.0,55.0,92.0,72.38,67.0,CA 
20200429,6.85,0.0,65.0,96.0,79.7,77.0,CA 
20200430,6.85,0.0,61.0,98.0,76.79,68.0,CA 
20200301,6.5,0.0,41.0,56.0,47.48,45.0,CA 
20200302,6.5,0.0,41.0,73.0,56.11,51.0,CA 
20200303,6.5,0.0,40.0,70.0,55.18,53.0,CA 
20200305,6.5,0.0,43.0,72.0,57.42,55.0,CA 
20200306,6.5,0.0,53.0,64.0,57.84,57.92,CA 
20200307,6.5,0.26,47.0,59.0,52.41,52.0,CA 
20200308,6.5,0.0,48.0,59.0,52.83,52.46,CA 
20200309,6.5,0.0,46.0,69.0,59.06,62.0,CA 
20200314,6.5,0.13,49.0,57.0,52.28,52.41,CA 
20200315,6.5,1.0,49.0,58.0,52.8,52.79,CA 
20200316,6.5,0.0,45.0,74.0,57.35,50.0,CA 
20200317,6.5,0.0,41.0,56.0,49.49,52.0,CA 
20200318,6.5,0.0,42.0,62.0,52.5,53.0,CA 
20200319,6.5,0.0,41.0,62.0,53.08,56.0,CA 
20200320,6.5,0.0,42.0,66.0,53.55,51.0,CA 
20200321,6.5,0.16,48.0,66.0,56.68,56.0,CA 
20200322,6.5,0.02,48.0,67.0,58.53,61.0,CA 
20200323,6.5,0.0,48.0,67.0,55.94,52.0,CA 
20200324,6.5,0.6,50.0,59.0,53.54,53.0,CA 
20200325,6.5,0.09,43.0,62.0,52.49,52.0,CA 
20200326,6.5,0.01,39.0,61.0,50.1,49.0,CA 
20200327,6.5,0.0,37.0,66.0,51.85,50.0,CA 
20200331,6.5,0.0,37.0,74.0,58.55,62.0,CA 
20200401,6.85,0.0,47.0,72.0,58.26,54.0,CA 
20200402,6.85,0.0,38.0,72.0,58.02,62.0,CA 
20200404,6.85,0.4,37.0,67.0,53.69,55.0,CA 
20200405,6.85,2.49,50.0,55.0,51.05,50.0,CA 
20200406,6.85,0.2,45.0,55.0,49.64,50.0,CA 
20200407,6.85,0.0,38.0,67.0,53.98,55.0,CA 
20200408,6.85,0.0,48.0,59.0,53.55,55.0,CA 
20200410,6.85,0.0,50.0,71.0,61.29,63.0,CA 
20200411,6.85,0.0,52.0,64.0,57.29,57.0,CA 
20200413,6.85,0.0,51.0,65.0,57.12,56.0,CA 
20200414,6.85,0.0,44.0,72.0,60.29,64.0,CA 
20200415,6.85,0.0,43.0,79.0,61.12,58.0,CA 
20200418,6.85,0.0,52.0,65.0,56.83,54.0,CA 
20200419,6.85,0.0,46.0,68.0,57.79,59.0,CA 
20200420,6.85,0.15,52.0,69.0,61.04,63.0,CA 
20200421,6.85,0.0,47.0,69.0,59.34,62.0,CA 
20200424,6.85,0.0,45.0,79.0,62.84,62.0,CA 
20200426,6.85,0.0,50.0,76.0,62.17,59.0,CA 
20200428,6.85,0.0,47.0,78.0,62.13,59.0,CA 
20200429,6.85,0.0,54.0,70.0,61.15,60.0,CA 
20200430,6.85,0.0,53.0,81.0,66.2,63.0,CA 
20200301,6.5,0.0,42.0,60.0,53.41,59.0,CA 
20200302,6.5,0.0,51.0,75.0,66.36,74.0,CA 
20200303,6.5,0.0,43.0,77.0,64.91,74.0,CA 
20200304,6.5,0.0,41.0,77.0,65.21,77.0,CA 
20200305,6.5,0.0,49.0,78.0,62.99,60.0,CA 
20200306,6.5,0.0,51.0,60.0,54.52,54.0,CA 
20200307,6.5,0.1,46.0,56.0,51.19,53.0,CA 
20200308,6.5,0.0,33.0,57.0,48.79,56.0,CA 
20200309,6.5,0.0,41.0,63.0,55.5,63.0,CA 
20200310,6.5,0.0,39.0,75.0,62.97,74.0,CA 
20200311,6.5,0.0,43.0,74.0,61.68,67.0,CA 
20200312,6.5,0.0,43.0,70.0,60.63,69.0,CA 
20200313,6.5,0.0,42.0,70.0,56.61,56.0,CA 
20200314,6.5,0.1,43.0,71.0,56.72,54.0,CA 
20200315,6.5,0.43,43.0,54.0,49.25,52.0,CA 
20200316,6.5,0.08,42.0,54.0,48.96,52.0,CA 
20200317,6.5,0.0,35.0,54.0,46.99,52.0,CA 
20200318,6.5,0.05,36.0,55.0,47.96,53.0,CA 
20200319,6.5,0.05,40.0,61.0,52.97,58.0,CA 
20200320,6.5,0.0,37.0,63.0,54.37,63.0,CA 
